"0" 2 5 9 2 7 10 2 2 3 6 2 2 2 2 10 3 7 10 2 2
"1" 3 8 7 9 2 2 6 2 4 4 7 4 9 2 2 2 2 2 7 3
"2" 4 3 5 7 6 2 2 2 6 8 4 2 2 3 9 10 5 2 2 6
"3" 2 9 7 2 6 10 2 2 2 2 2 7 10 2 2 9 2 4 2 5
"4" 2 7 7 8 2 2 2 9 5 2 2 8 9 2 3 2 3 4 3 4
"5" 2 6 10 6 5 2 2 7 2 2 2 10 9 2 10 2 2 2 3 2
"6" 2 10 7 3 2 10 2 2 2 2 3 2 3 2 5 2 2 4 5 5
"7" 4 10 4 7 10 10 6 7 2 9 2 5 8 7 9 2 3 6 8 7
"8" 2 10 3 2 2 6 2 2 9 9 2 10 2 5 10 5 6 5 2 2
"9" 10 7 9 4 9 6 2 6 2 2 2 7 5 2 8 1 4 3 3 10
"10" 10 2 2 4 7 10 4 4 3 2 6 2 7 2 3 2 3 5 3 3
