"0" 2 8 7 6 9 3 10 9 5 3 7 4 6 2 10 3 3 2 5 2
"1" 10 2 2 2 2 3 2 3 2 5 3 10 4 4 2 2 2 2 3 2
"2" 1 2 2 2 10 10 3 2 3 2 2 2 2 2 2 5 7 3 2 9
"3" 5 2 4 3 2 6 3 2 5 2 2 3 2 8 5 2 2 2 3 3
"4" 2 2 5 2 2 2 2 2 5 8 7 2 2 2 9 2 2 6 2 3
"5" 2 2 10 2 3 2 5 2 2 2 2 3 2 8 10 2 7 5 9 2
"6" 3 3 10 8 8 2 2 6 8 10 2 7 2 4 5 8 2 5 6 4
"7" 10 7 2 8 6 7 3 2 2 2 7 2 8 5 2 6 2 2 3 2
"8" 7 2 3 8 2 2 2 2 2 2 3 2 4 2 2 5 5 2 2 6
"9" 2 2 2 10 2 2 2 2 2 10 4 2 3 5 7 2 3 7 2 8
"10" 2 2 10 2 7 3 2 5 10 9 4 9 2 2 5 3 6 10 2 2
