"0" 2 2 7 9 9 10 3 2 2 2 6 9 6 10 10 9 10 10 2 2
"1" 3 10 3 6 5 2 2 3 7 2 3 2 10 4 3 2 5 2 2 8
"2" 2 10 9 2 6 10 3 2 2 2 2 3 2 2 3 2 2 2 2 3
"3" 5 2 2 3 2 2 2 7 6 4 2 4 2 8 4 2 2 2 2 2
"4" 2 3 2 2 7 7 7 2 7 5 4 5 8 2 2 3 5 6 2 2
"5" 5 9 3 2 2 4 6 10 7 2 2 9 2 2 2 2 9 2 10 2
"6" 8 2 7 2 2 3 4 4 3 2 9 9 2 2 2 2 2 2 9 2
"7" 2 4 2 5 2 4 4 10 2 5 6 3 3 7 9 2 9 3 6 3
"8" 2 7 2 2 5 5 2 2 2 3 3 3 3 2 5 8 8 10 3 10
"9" 2 10 2 2 2 2 5 8 9 4 5 2 2 6 3 6 10 3 10 10
"10" 8 10 2 3 7 2 2 2 2 8 6 4 2 4 2 2 2 2 2 3
