"0" 2 10 8 8 2 2 10 2 10 2 8 9 10 2 2 2 5 2 2 10
"1" 2 10 8 10 10 6 6 2 5 7 2 2 2 2 2 8 6 3 9 2
"2" 10 5 8 6 9 5 2 2 1 2 2 3 2 3 2 10 2 2 2 2
"3" 7 2 2 4 8 8 3 2 2 2 2 2 3 2 2 3 5 2 2 2
"4" 2 2 2 6 9 9 2 2 2 7 2 4 2 3 3 2 3 7 3 2
"5" 3 7 2 3 2 2 2 2 5 2 7 2 3 2 2 2 2 7 8 5
"6" 2 2 2 2 2 9 2 2 2 2 4 2 2 4 2 10 2 10 10 2
"7" 5 2 2 2 2 2 2 2 2 2 10 10 3 10 2 2 8 2 8 9
"8" 2 2 2 5 2 2 2 2 2 2 2 2 8 5 2 2 2 4 2 3
"9" 2 2 10 8 3 2 2 2 7 2 2 2 2 7 3 3 2 7 2 2
"10" 2 3 7 2 2 3 2 3 5 2 3 4 4 3 7 2 2 2 3 3
