"0" 7 2 2 7 8 7 2 4 2 2 4 8 3 9 2 5 8 9 2 2
"1" 2 6 3 7 4 2 5 2 2 4 7 10 9 2 2 4 2 2 8 2
"2" 3 2 3 8 2 10 6 8 2 2 3 7 2 2 4 2 2 6 8 3
"3" 10 2 2 7 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2
"4" 2 4 9 5 4 2 10 2 2 2 2 2 10 2 2 2 2 9 10 2
"5" 2 2 7 9 8 7 7 9 5 2 2 6 2 2 2 2 6 2 2 2
"6" 2 2 5 10 10 2 2 8 10 8 2 2 2 2 2 2 2 9 10 1
"7" 5 2 4 7 10 2 6 2 10 2 2 2 8 10 10 9 2 2 9 4
"8" 2 8 2 10 7 2 3 10 10 2 2 4 8 2 3 2 2 5 2 6
"9" 2 7 9 9 8 10 3 3 7 5 2 2 2 1 2 7 8 9 10 6
"10" 7 8 10 10 10 2 9 8 10 2 2 2 2 2 2 3 5 9 2 9
