"0" 2 10 7 9 2 2 2 2 5 7 2 2 10 9 2 2 2 2 2 2
"1" 2 2 2 2 7 2 10 2 6 5 2 2 2 6 2 4 2 2 2 2
"2" 9 2 3 2 2 2 2 10 2 2 2 2 10 2 9 6 2 2 2 2
"3" 2 9 3 10 5 2 2 7 2 2 2 7 2 10 2 6 9 2 2 2
"4" 2 5 2 7 9 4 2 2 9 7 3 5 2 2 2 2 10 2 3 2
"5" 8 10 7 2 9 2 2 3 2 8 2 2 2 3 2 5 6 9 3 5
"6" 10 5 10 10 2 10 2 2 2 10 6 2 2 3 2 3 2 5 5 6
"7" 5 6 2 5 2 10 10 2 2 2 4 7 2 3 3 3 6 6 4 3
"8" 10 3 8 10 2 10 2 2 2 2 2 2 6 2 10 3 5 3 2 3
"9" 7 2 3 10 2 7 4 4 8 2 2 2 3 2 2 2 2 4 7 2
"10" 2 2 3 2 2 4 2 5 2 10 3 3 2 7 9 10 2 8 2 2
