"0" 6 10 7 9 10 5 4 2 10 2 10 2 10 2 2 5 8 9 2 9
"1" 8 4 9 2 6 10 7 5 9 8 2 4 6 7 2 7 3 4 7 3
"2" 10 10 7 2 2 2 2 2 6 2 2 2 8 4 2 2 2 7 2 9
"3" 2 8 7 10 2 2 2 6 4 3 2 2 10 7 2 2 2 4 9 2
"4" 2 9 6 8 3 8 3 3 2 2 4 2 3 2 10 6 2 2 8 2
"5" 2 7 9 2 9 2 2 2 3 5 10 2 2 5 10 2 2 2 2 2
"6" 5 3 9 2 2 3 2 3 6 9 3 2 5 6 9 7 6 5 2 2
"7" 4 7 9 5 2 2 4 2 2 2 2 4 6 2 2 10 10 2 2 2
"8" 2 5 8 2 8 2 2 2 2 2 2 2 2 4 2 9 4 4 8 3
"9" 2 5 5 3 2 2 2 3 2 2 2 5 8 3 2 2 2 2 3 9
"10" 10 8 8 7 6 6 2 2 3 2 3 2 2 5 3 2 2 2 2 2
