"0" 3 6 2 2 10 10 3 2 2 2 2 2 7 2 2 2 2 2 9 9
"1" 5 6 2 10 2 10 10 10 10 2 10 4 10 10 10 2 2 2 4 2
"2" 2 8 2 9 2 5 2 10 2 8 2 2 2 2 2 2 2 6 7 8
"3" 5 10 8 2 9 8 9 2 2 6 2 2 9 2 4 4 5 3 10 6
"4" 3 8 10 5 7 2 2 2 2 2 10 10 6 2 10 7 2 2 9 3
"5" 9 2 2 5 2 6 3 2 4 10 2 10 2 8 7 4 2 10 10 2
"6" 10 2 2 10 10 9 2 7 2 9 3 8 2 2 2 7 5 10 6 2
"7" 3 9 2 2 8 4 10 2 2 2 7 6 2 5 2 4 2 10 8 8
"8" 4 2 2 2 6 2 2 2 5 8 2 2 2 10 2 2 2 3 5 8
"9" 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 3 2 2 3
"10" 2 5 2 9 2 2 2 2 2 2 3 2 4 5 3 2 2 2 2 2
