"0" 10 4 2 2 2 2 3 2 2 2 2 3 10 2 2 2 4 5 2 2
"1" 2 7 8 8 8 10 10 10 8 2 2 2 6 9 6 5 2 2 2 2
"2" 7 8 10 2 5 5 2 2 5 5 2 9 2 2 2 7 5 2 2 2
"3" 5 2 10 9 2 10 2 2 8 9 2 2 4 7 2 7 6 8 9 3
"4" 4 2 10 5 9 3 2 2 2 2 2 2 2 2 9 10 10 3 2 6
"5" 2 2 8 2 9 2 2 2 2 2 2 2 6 2 2 3 4 4 6 3
"6" 8 10 10 2 4 2 10 2 2 2 2 2 2 2 8 4 4 3 2 2
"7" 2 2 2 2 7 6 2 2 2 2 2 2 9 2 2 7 2 3 3 5
"8" 6 2 6 6 2 2 2 2 2 8 9 2 2 5 7 3 3 3 2 7
"9" 2 4 2 7 2 3 4 2 2 2 3 8 2 2 4 5 6 4 3 2
"10" 6 6 2 7 9 2 2 2 6 2 9 2 4 2 5 2 2 7 10 2
