"0" 2 3 7 10 2 6 5 2 2 2 2 2 2 2 10 2 2 2 2 4
"1" 2 2 2 8 8 10 5 2 3 10 2 2 2 4 5 2 8 4 5 3
"2" 2 2 5 2 2 10 2 10 9 2 2 2 2 2 2 5 2 7 2 2
"3" 2 2 10 6 5 5 2 2 2 5 2 2 3 7 2 10 2 4 2 2
"4" 9 2 9 10 2 2 10 4 10 2 3 2 2 5 3 8 2 2 2 2
"5" 3 10 2 9 10 9 5 2 2 3 2 2 7 5 2 2 1 1 8 6
"6" 3 2 5 7 2 9 2 5 8 2 2 2 3 2 2 2 9 7 4 2
"7" 2 2 3 2 2 2 2 3 2 3 2 2 3 2 2 2 2 6 5 3
"8" 3 7 2 6 2 4 2 7 3 2 2 8 4 2 6 2 2 2 5 3
"9" 2 2 6 3 2 7 5 2 4 2 2 2 6 6 9 10 2 9 2 3
"10" 6 3 4 6 2 2 9 6 5 3 2 2 2 2 2 5 2 2 6 10
