"0" 2 3 2 6 2 10 10 10 8 2 2 2 2 6 2 2 10 2 2 2
"1" 2 2 9 2 9 2 10 6 2 2 2 6 8 5 2 6 2 2 2 2
"2" 2 2 2 4 5 2 2 2 2 2 2 2 10 10 2 2 2 5 2 2
"3" 2 10 5 4 2 3 3 2 5 9 10 8 9 2 2 7 6 5 2 3
"4" 9 9 2 2 5 3 6 2 6 2 10 7 10 10 2 5 4 3 3 2
"5" 2 2 2 2 2 2 10 3 2 2 3 2 2 9 5 4 2 4 5 7
"6" 6 6 6 2 2 2 2 5 6 2 2 2 2 2 4 3 2 3 2 2
"7" 2 2 6 9 9 7 2 2 5 6 10 2 5 6 6 10 2 2 2 3
"8" 7 2 2 9 7 2 2 2 2 3 8 2 10 6 4 4 2 4 2 2
"9" 4 8 2 9 2 2 2 2 7 4 4 2 2 5 2 2 2 2 2 2
"10" 8 7 8 6 6 8 10 10 3 2 7 10 2 2 5 5 2 4 2 2
