"0" 2 2 2 2 10 2 2 2 8 8 8 6 10 8 9 7 2 2 10 9
"1" 9 5 2 2 2 6 8 3 2 4 10 6 2 3 9 2 7 8 6 10
"2" 1 6 9 5 2 9 10 8 4 4 3 4 7 3 2 10 9 10 10 10
"3" 6 2 8 3 2 2 2 5 2 2 2 2 2 2 2 2 6 3 10 3
"4" 4 2 6 10 10 7 7 9 2 2 10 3 2 2 2 2 2 4 5 2
"5" 9 9 7 9 10 2 2 2 2 8 2 2 6 2 2 2 3 2 2 4
"6" 4 8 10 2 10 4 6 2 2 2 2 2 7 5 2 2 10 2 2 2
"7" 2 3 2 2 10 9 2 10 2 2 2 2 10 2 2 2 2 2 2 6
"8" 4 2 8 7 2 2 2 2 2 2 2 2 5 6 10 2 3 3 2 6
"9" 10 7 10 10 7 6 5 5 2 2 3 6 4 3 10 10 2 2 3 2
"10" 10 8 10 7 2 2 10 2 4 2 2 5 4 3 4 9 2 5 2 2
