"0" 2 2 2 2 2 2 6 5 7 2 2 2 2 2 2 2 5 3 2 2
"1" 8 3 6 10 3 2 2 10 2 3 10 2 2 2 2 2 2 2 2 2
"2" 3 6 9 9 9 2 2 2 5 10 2 4 2 2 2 2 8 2 8 2
"3" 6 8 10 10 10 10 9 10 2 5 2 2 2 2 2 10 6 2 2 2
"4" 5 10 9 10 2 3 5 2 4 9 2 8 10 2 3 2 2 2 2 2
"5" 4 9 2 7 7 7 7 9 2 2 6 8 8 2 10 5 3 2 2 2
"6" 2 5 2 10 2 2 10 10 2 5 9 6 8 8 6 5 2 2 10 2
"7" 2 6 2 7 9 2 2 2 9 10 9 2 4 2 9 2 8 2 6 9
"8" 5 6 5 2 10 7 2 2 5 9 5 2 2 4 2 5 10 3 5 5
"9" 7 8 2 8 10 10 2 7 2 2 4 2 2 3 7 9 10 9 2 3
"10" 7 2 6 2 8 7 2 6 2 2 2 4 2 5 2 6 3 3 8 2
