"0" 7 8 4 2 2 2 2 2 2 2 2 2 2 8 2 10 2 3 2 2
"1" 4 6 8 2 9 2 6 2 2 3 2 2 2 2 2 2 2 3 2 2
"2" 2 7 2 7 2 2 10 2 2 2 2 8 2 2 8 2 2 10 8 2
"3" 2 4 2 10 2 5 3 2 2 2 2 10 9 2 2 2 2 2 2 4
"4" 2 7 8 3 2 9 2 2 7 2 2 2 2 3 2 3 6 6 9 2
"5" 10 2 9 8 2 10 2 2 10 3 2 5 2 7 10 9 10 7 6 9
"6" 2 2 7 3 5 3 7 10 3 2 2 2 2 7 7 5 2 10 2 2
"7" 2 8 7 9 6 2 2 2 2 5 9 2 2 2 2 2 2 2 2 2
"8" 2 3 2 9 2 6 2 2 2 2 2 2 2 2 2 2 2 2 3 2
"9" 2 2 2 10 2 10 2 2 2 2 2 2 3 2 9 2 2 2 2 4
"10" 2 9 7 2 2 2 2 2 2 2 10 2 6 3 2 2 2 10 3 6
