"0" 2 10 8 8 2 9 2 2 2 6 10 2 2 2 7 2 3 2 2 3
"1" 7 8 2 9 9 2 2 2 2 6 4 2 2 8 10 9 9 2 2 2
"2" 10 2 7 2 2 2 10 6 2 2 2 2 2 2 7 2 2 2 10 1
"3" 2 9 10 9 4 2 2 2 1 7 2 2 2 2 4 2 2 5 4 3
"4" 6 2 2 6 3 10 2 3 2 4 2 7 7 2 7 2 2 2 4 10
"5" 4 9 8 2 7 9 9 6 2 2 10 7 4 4 2 10 2 10 3 2
"6" 6 2 10 3 3 2 4 2 5 2 2 2 2 2 6 2 3 9 4 3
"7" 3 9 7 2 2 2 5 8 8 2 5 3 4 4 2 2 3 4 2 7
"8" 4 2 9 10 3 2 9 2 2 2 10 9 6 3 6 6 3 3 5 3
"9" 3 2 10 2 6 4 3 5 2 4 10 8 5 2 3 4 4 5 6 3
"10" 6 8 10 5 8 2 2 2 2 8 6 2 2 5 3 4 5 3 5 3
